2012-1-29,78.4468,77.5819,0.01312,0.00443805,0.0,0.0134195,0.344517,0.0118352,-25.1903,0.0,-265.142,-3502.96,-50.8013,45.6235,-0.864913,2.03161
2012-2-6,73.8047,73.6075,0.0132348,0.00475625,0.0,0.0136849,0.354067,0.012171,-26.8237,0.0,-269.699,-3365.63,-52.3097,43.1952,-0.197269,1.83434
2012-2-14,71.7648,72.7847,0.0128669,0.00497798,0.0,0.0139008,0.363369,0.0120937,-27.5632,0.0,-275.855,-3423.42,-51.1158,42.4087,1.0199,2.85424
2012-2-22,71.7198,71.6531,0.0124461,0.00504907,0.0,0.014169,0.353388,0.0124976,-28.1348,0.0,-281.127,-3329.98,-53.3129,43.8326,-0.0667214,2.78752
2012-2-28,72.7246,73.1157,0.0127368,0.00495135,0.0,0.0139722,0.340844,0.0127432,-27.8729,0.0,-280.965,-3241.48,-54.2763,44.7561,0.391093,3.17862
2012-3-7,68.1211,68.8176,0.0124335,0.0048699,0.0,0.0144443,0.364477,0.0129607,-26.6347,0.0,-282.484,-3324.47,-55.1107,42.078,0.696423,3.87504
2012-3-15,64.1331,64.6002,0.0117404,0.00513798,0.0,0.0137976,0.366154,0.013029,-27.6019,0.0,-262.665,-3256.05,-54.5611,40.0928,0.467078,4.34212
2012-3-23,59.8775,60.1649,0.0115602,0.00537733,0.0,0.0125957,0.356962,0.0126851,-28.5861,0.0,-229.406,-3152.3,-51.5304,37.6753,0.287399,4.62952
2012-3-30,57.8858,58.0295,0.0113656,0.00551803,0.0,0.0130454,0.359106,0.0120416,-28.8101,0.0,-233.188,-3078.46,-48.9842,35.6569,0.143634,4.77315
2012-4-8,58.8332,58.9628,0.0119882,0.00535406,0.0,0.0129374,0.366126,0.0117958,-28.7044,0.0,-236.586,-3175.17,-47.6457,36.1405,0.129563,4.90271
2012-4-16,60.0106,59.6383,0.0112418,0.00576063,0.0,0.0129376,0.343349,0.011787,-31.0025,0.0,-235.178,-2949.78,-47.3507,36.7517,-0.372332,4.53038
2012-4-23,63.0484,63.0274,0.012094,0.00562597,0.0,0.0136219,0.359134,0.0120018,-31.0571,0.0,-255.626,-3205.97,-48.8267,38.5605,-0.0210016,4.50938
2012-5-1,61.6285,61.4997,0.0130209,0.00560528,0.0,0.0127252,0.361854,0.011359,-30.3212,0.0,-233.696,-3223.59,-45.6175,34.5636,-0.128819,4.38056
2012-5-9,65.1064,65.575,0.0122295,0.00567356,0.0,0.0133616,0.363302,0.0116555,-31.3478,0.0,-252.182,-3301.8,-47.7084,39.0228,0.468568,4.84913
2012-5-17,61.5803,61.7898,0.0128457,0.00580932,0.0,0.0125854,0.386639,0.0112475,-32.152,0.0,-229.492,-3425.66,-45.2082,34.7653,0.20958,5.05871
2012-5-24,62.1164,61.4644,0.0114758,0.00581468,0.0,0.0130993,0.344885,0.0120133,-32.1938,0.0,-243.949,-2994.83,-49.8334,39.5242,-0.652059,4.40665
2012-6-2,64.7942,64.5101,0.0136421,0.00581586,0.0,0.0128735,0.356148,0.0117171,-32.0346,0.0,-239.362,-3089.19,-48.748,33.8579,-0.284078,4.12257
2012-6-10,67.3435,66.792,0.013807,0.00610216,0.0,0.0133516,0.328304,0.0116575,-34.4651,0.0,-255.798,-2886.09,-48.7892,36.5631,-0.551498,3.57107
2012-6-17,68.8742,69.8425,0.0142699,0.00588195,0.0,0.0135722,0.341753,0.0118316,-33.7446,0.0,-260.705,-3084.05,-50.0196,37.31,0.968289,4.53936
2012-6-25,71.5479,71.9021,0.0146783,0.00575561,0.0,0.0130226,0.354402,0.012419,-32.7444,0.0,-249.446,-3262.2,-52.9161,36.5807,0.354203,4.89357
2012-7-3,69.6577,69.6812,0.0144765,0.00600984,0.0,0.0128027,0.376804,0.0124442,-33.8822,0.0,-241.546,-3494.73,-53.2538,36.5358,0.0235203,4.91709
2012-7-10,66.3122,66.2233,0.0145398,0.00622564,0.0,0.013278,0.362996,0.0133526,-34.5625,0.0,-241.754,-3234.11,-56.1222,32.9011,-0.0888639,4.82822
2012-7-18,70.7947,70.4185,0.0156409,0.00609361,0.0,0.013028,0.368957,0.0128963,-34.6208,0.0,-251.619,-3325.17,-54.9316,33.4977,-0.376163,4.45206
2012-7-26,74.1308,73.6481,0.0153221,0.00621641,0.0,0.0139954,0.36984,0.0133519,-35.8181,0.0,-274.093,-3395.25,-57.329,36.7221,-0.482692,3.96937
2012-8-4,69.2487,70.5514,0.0144139,0.0065754,0.0,0.0143753,0.379991,0.0137395,-37.0888,0.0,-280.169,-3422.15,-58.6279,36.488,1.30263,5.272
2012-8-11,71.072,71.3131,0.0148671,0.00658155,0.0,0.0142036,0.371411,0.0143269,-37.7681,0.0,-281.265,-3297.54,-62.1705,36.9514,0.241093,5.51309
2012-8-19,69.9421,70.2055,0.0148431,0.00660415,0.0,0.0143727,0.34089,0.0151753,-37.2843,0.0,-284.983,-2954.27,-66.4591,35.8319,0.263411,5.77651
2012-8-27,75.1573,75.2707,0.014591,0.00677621,0.0,0.0146365,0.370222,0.0145354,-38.9756,0.0,-298.029,-3337.89,-64.5089,40.1347,0.113383,5.88989
2012-9-4,73.8081,74.0193,0.0144494,0.00663839,0.0,0.015156,0.395911,0.0147135,-37.7469,0.0,-315.71,-3625.81,-64.6091,40.7086,0.211177,6.10107
