2014-10-23,107.743,107.848,0.0182757,0.0,0.0,0.0137737,0.0,0.0174576,0.0,0.0,-276.044,0.0,-83.5372,47.3856,0.105291,6.73381
2014-11-2,110.792,110.9,0.0170286,0.0,0.0,0.0134458,0.0,0.0166845,0.0,0.0,-277.962,0.0,-80.1755,52.2005,0.108334,6.84214
2014-11-12,111.039,110.657,0.017179,0.0,0.0,0.0126458,0.0,0.0168904,0.0,0.0,-257.461,0.0,-80.6395,51.0568,-0.381992,6.46015
2014-11-21,102.57,103.519,0.0218385,0.0,0.0,0.0130094,0.0,0.0193643,0.0,0.0,-253.727,0.0,-90.7773,34.784,0.94942,7.40957
2014-11-30,108.502,108.177,0.019646,0.0,0.0,0.0127716,0.0,0.0183859,0.0,0.0,-254.231,0.0,-88.0232,43.1898,-0.324716,7.08486
2014-12-9,108.392,108.223,0.0203525,0.0,0.0,0.0127443,0.0,0.0191528,0.0,0.0,-255.811,0.0,-92.4246,42.1122,-0.169691,6.91517
2014-12-19,108.23,108.511,0.0203876,0.0,0.0,0.0128227,0.0,0.0196119,0.0,0.0,-261.813,0.0,-95.0829,42.9964,0.281002,7.19617
2014-12-28,109.702,109.209,0.0207088,0.0,0.0,0.0120801,0.0,0.0169176,0.0,0.0,-243.225,0.0,-80.2334,39.7742,-0.492994,6.70317
2015-1-2,116.297,115.672,0.0162532,0.0,0.0,0.0118028,0.0,0.0159674,0.0,0.0,-246.002,0.0,-77.6149,56.7691,-0.625752,6.07742
2015-1-11,120.117,119.855,0.0137333,0.0,0.0,0.0117027,0.0,0.0145428,0.0,0.0,-244.2,0.0,-71.8535,65.9018,-0.261986,5.81544
2015-1-21,121.587,121.088,0.01267,0.0,0.0,0.011546,0.0,0.0127008,0.0,0.0,-239.31,0.0,-62.3911,69.6906,-0.49822,5.31722
2015-2-28,124.141,123.604,0.00930336,0.0,0.0,0.0116565,0.0,0.0120013,0.0,0.0,-243.085,0.0,-58.3622,81.0609,-0.53681,4.78041
2015-2-9,123.181,123.984,0.0,0.0,0.0,0.0110337,0.0,0.0132888,0.0,0.0,-225.622,0.0,-67.4493,112.357,0.802908,5.58331
2015-2-18,122.097,121.737,0.0,0.0,0.0,0.0103739,0.0,0.0134604,0.0,0.0,-207.866,0.0,-67.5571,111.257,-0.359595,5.22372
2015-2-28,124.082,124.134,0.0,0.0,0.0,0.0111441,0.0,0.0126258,0.0,0.0,-227.819,0.0,-64.1846,112.397,0.0521719,5.27589
2015-3-7,123.715,123.956,0.0,0.0,0.0,0.0111041,0.0,0.013631,0.0,0.0,-232.154,0.0,-68.9454,112.688,0.240365,5.51626
2015-3-16,127.795,127.509,0.0,0.0,0.0,0.0113658,0.0,0.0127282,0.0,0.0,-257.396,0.0,-64.6865,115.588,-0.286558,5.2297
2015-3-26,127.954,127.519,0.0,0.0,0.0,0.0116072,0.0,0.0130294,0.0,0.0,-263.985,0.0,-65.2937,115.4,-0.434473,4.79523
2015-4-5,129.238,129.528,0.0,0.0,0.0,0.0115379,0.0,0.0123183,0.0,0.0,-271.448,0.0,-62.8225,117.335,0.289758,5.08498
2015-4-14,125.653,125.909,0.0,0.0,0.0,0.0126349,0.0,0.0146391,0.0,0.0,-287.91,0.0,-72.137,114.602,0.256069,5.34105
2015-4-23,125.466,125.717,0.0,0.0,0.0,0.0130181,0.0,0.0145824,0.0,0.0,-295.194,0.0,-71.7368,114.197,0.25138,5.59243
2015-5-3,127.244,127.306,0.0,0.0,0.0,0.012551,0.0,0.0141151,0.0,0.0,-293.584,0.0,-69.7434,115.854,0.061643,5.65407
2015-5-12,125.243,125.569,0.0,0.0,0.0,0.0128696,0.0,0.0154817,0.0,0.0,-293.167,0.0,-75.39,113.859,0.325734,5.97981
2015-5-21,123.345,123.489,0.0,0.0,0.0,0.0130792,0.0,0.0164327,0.0,0.0,-292.531,0.0,-79.1508,112.66,0.144158,6.12397
2015-5-30,123.4,123.66,0.0,0.0,0.0,0.0133395,0.0,0.0164982,0.0,0.0,-295.89,0.0,-79.9596,112.733,0.25983,6.3838
2015-6-10,119.991,120.285,0.0,0.0,0.0,0.0131445,0.0,0.0176493,0.0,0.0,-283.597,0.0,-83.6144,110.002,0.294278,6.67808
2015-6-19,116.829,116.497,0.0,0.0,0.0,0.0114531,0.0,0.0184755,0.0,0.0,-224.517,0.0,-87.767,106.684,-0.332223,6.34585
2015-6-28,121.901,121.435,0.0,0.0,0.0,0.012198,0.0,0.0174074,0.0,0.0,-256.031,0.0,-84.863,110.832,-0.466164,5.87969
2015-7-7,119.447,119.467,0.0,0.0,0.0,0.0118606,0.0,0.018956,0.0,0.0,-239.535,0.0,-91.3061,108.821,0.0200402,5.89973
2015-7-17,121.086,121.089,0.0,0.0,0.0,0.0118285,0.0,0.0177341,0.0,0.0,-240.678,0.0,-86.4527,109.603,0.00237963,5.90211
2015-7-26,116.092,116.323,0.0,0.0,0.0,0.0121286,0.0,0.0198201,0.0,0.0,-243.035,0.0,-93.0796,106.448,0.230539,6.13265
2015-8-5,110.414,110.361,0.0,0.0,0.0,0.00953834,0.0,0.0206428,0.0,0.0,-173.563,0.0,-94.882,101.986,-0.0522992,6.08035
2015-8-14,110.276,110.221,0.0,0.0,0.0,0.00959681,0.0,0.020838,0.0,0.0,-174.219,0.0,-95.6333,102.143,-0.0553718,6.02498
2015-8-24,109.041,109.273,0.0,0.0,0.0,0.00903057,0.0,0.020752,0.0,0.0,-165.245,0.0,-94.2568,101.438,0.231284,6.25626
2015-9-3,109.486,109.672,0.0,0.0,0.0,0.00970334,0.0,0.0209432,0.0,0.0,-177.428,0.0,-95.3718,101.429,0.186488,6.44275
2015-9-12,107.01,107.175,0.0,0.0,0.0,0.00844151,0.0,0.0202003,0.0,0.0,-149.069,0.0,-90.843,99.5,0.165264,6.60801
2015-9-21,109.545,109.334,0.0,0.0,0.0,0.0093994,0.0,0.0212713,0.0,0.0,-173.466,0.0,-97.3881,101.793,-0.210734,6.39728
2015-10-1,110.706,110.712,0.0,0.0,0.0,0.0109969,0.0,0.021673,0.0,0.0,-208.612,0.0,-99.384,102.463,0.00629842,6.40358
2015-10-10,112.294,111.994,0.0,0.0,0.0,0.0111098,0.0,0.0220365,0.0,0.0,-216.845,0.0,-101.793,103.942,-0.300099,6.10348
2015-10-19,109.707,109.915,0.0,0.0,0.0,0.00987514,0.0,0.0214512,0.0,0.0,-186.689,0.0,-98.0559,102.153,0.20769,6.31117
2015-10-28,108.419,108.662,0.0,0.0,0.0,0.00942982,0.0,0.0207615,0.0,0.0,-175.445,0.0,-93.9971,100.995,0.243107,6.55428
2015-11-8,110.513,110.705,0.0,0.0,0.0,0.00967127,0.0,0.0217309,0.0,0.0,-181.427,0.0,-100.082,102.287,0.192524,6.7468
2015-11-17,109.072,109.251,0.0,0.0,0.0,0.00834546,0.0,0.0211721,0.0,0.0,-153.478,0.0,-97.2849,101.503,0.178988,6.92579
2015-11-26,108.451,108.783,0.0,0.0,0.0,0.00870334,0.0,0.0211451,0.0,0.0,-161.03,0.0,-96.7738,101.048,0.3328,7.25859
2015-12-5,106.266,106.401,0.0,0.0,0.0,0.00830708,0.0,0.0199211,0.0,0.0,-150.943,0.0,-89.7241,99.1211,0.135664,7.39425
2015-12-15,108.188,107.954,0.0,0.0,0.0,0.00910511,0.0,0.0215675,0.0,0.0,-168.537,0.0,-98.5501,100.745,-0.233765,7.16049
2015-12-24,109.965,109.705,0.0,0.0,0.0,0.00828702,0.0,0.0231598,0.0,0.0,-149.88,0.0,-107.599,101.548,-0.259428,6.90106
2015-12-30,102.622,102.638,0.0,0.0,0.0,0.00565624,0.0,0.0180952,0.0,0.0,-95.2545,0.0,-81.4609,96.6459,0.0156149,6.91667
2016-1-7,100.934,101.213,0.0,0.0,0.0,0.00448477,0.0,0.0161039,0.0,0.0,-72.4167,0.0,-72.3589,95.008,0.279332,7.19601
2016-1-17,103.244,102.753,0.0,0.0,0.0,0.00525669,0.0,0.0196328,0.0,0.0,-87.5507,0.0,-89.2271,97.1594,-0.491502,6.7045
2016-1-26,102.159,102.79,0.0,0.0,0.0,0.00436674,0.0,0.0194573,0.0,0.0,-71.6118,0.0,-88.4253,96.3615,0.630815,7.33532
2016-2-5,101.081,101.38,0.0,0.0,0.0,0.00419025,0.0,0.0176338,0.0,0.0,-68.1694,0.0,-79.9128,95.3482,0.298482,7.6338
2016-2-14,100.336,100.543,0.0,0.0,0.0,0.00414514,0.0,0.0163028,0.0,0.0,-67.3802,0.0,-73.7533,94.6665,0.206654,7.84045
2016-2-24,104.428,102.998,0.0,0.0,0.0,0.00556939,0.0,0.0208944,0.0,0.0,-95.0963,0.0,-96.5268,98.5736,-1.43039,6.41007
2016-3-3,104.708,104.646,0.0,0.0,0.0,0.00554513,0.0,0.0,0.0,0.0,-94.8129,0.0,0.0,94.4048,-0.0621609,6.3479
2016-3-12,104.774,104.752,0.0,0.0,0.0,0.00540968,0.0,0.0,0.0,0.0,-93.2071,0.0,0.0,94.4962,-0.0222208,6.32568
2016-3-21,104.964,105.03,0.0,0.0,0.0,0.00606877,0.0,0.0,0.0,0.0,-105.774,0.0,0.0,94.7456,0.0665305,6.39221
2016-4-1,104.67,104.858,0.0,0.0,0.0,0.00539685,0.0,0.0,0.0,0.0,-92.8064,0.0,0.0,94.3215,0.188848,6.58106
2016-4-10,105.355,105.352,0.0,0.0,0.0,0.00701095,0.0,0.0,0.0,0.0,-125.659,0.0,0.0,95.0521,-0.00222472,6.57884
2016-4-19,105.217,105.197,0.0,0.0,0.0,0.00663643,0.0,0.0,0.0,0.0,-117.489,0.0,0.0,94.7974,-0.0192365,6.5596
2016-4-28,104.551,104.532,0.0,0.0,0.0,0.00465352,0.0,0.0,0.0,0.0,-79.6829,0.0,0.0,94.0486,-0.0188226,6.54078
2016-5-8,104.393,104.488,0.0,0.0,0.0,0.00418365,0.0,0.0,0.0,0.0,-71.0298,0.0,0.0,93.8662,0.0949925,6.63577
2016-5-17,104.543,104.696,0.0,0.0,0.0,0.00458708,0.0,0.0,0.0,0.0,-78.9419,0.0,0.0,93.9838,0.153349,6.78912
2016-5-26,104.964,104.956,0.0,0.0,0.0,0.00531295,0.0,0.0,0.0,0.0,-93.627,0.0,0.0,94.3178,-0.00851691,6.7806
2016-6-5,104.76,104.772,0.0,0.0,0.0,0.00475164,0.0,0.0,0.0,0.0,-82.9651,0.0,0.0,94.0606,0.0116367,6.79224
2016-6-15,104.668,104.717,0.0,0.0,0.0,0.00438157,0.0,0.0,0.0,0.0,-76.1416,0.0,0.0,93.9493,0.0493013,6.84154
2016-6-24,104.691,104.85,0.0,0.0,0.0,0.00437173,0.0,0.0,0.0,0.0,-76.7724,0.0,0.0,94.0029,0.159146,7.00069
2016-7-3,104.855,104.942,0.0,0.0,0.0,0.00471759,0.0,0.0,0.0,0.0,-83.4767,0.0,0.0,94.0456,0.0872182,7.08791
2016-7-12,105.255,105.3,0.0,0.0,0.0,0.00585136,0.0,0.0,0.0,0.0,-106.529,0.0,0.0,94.534,0.0444037,7.13231
2016-7-22,105.55,105.6,0.0,0.0,0.0,0.00662349,0.0,0.0,0.0,0.0,-122.561,0.0,0.0,94.8147,0.049639,7.18195
2016-8-1,105.352,105.376,0.0,0.0,0.0,0.00570136,0.0,0.0,0.0,0.0,-105.234,0.0,0.0,94.5856,0.0240736,7.20602
2016-8-10,105.938,105.936,0.0,0.0,0.0,0.00727268,0.0,0.0,0.0,0.0,-137.715,0.0,0.0,95.127,-0.00182053,7.2042
2016-8-19,106.129,106.083,0.0,0.0,0.0,0.00750902,0.0,0.0,0.0,0.0,-143.926,0.0,0.0,95.2808,-0.0453593,7.15884
2016-8-29,105.873,105.871,0.0,0.0,0.0,0.00705761,0.0,0.0,0.0,0.0,-134.791,0.0,0.0,95.0828,-0.00188828,7.15695
2016-9-8,106.78,106.698,0.0,0.0,0.0,0.00935495,0.0,0.0,0.0,0.0,-184.583,0.0,0.0,96.0796,-0.0819964,7.07496
2016-9-17,106.172,106.267,0.0,0.0,0.0,0.00811925,0.0,0.0,0.0,0.0,-158.293,0.0,0.0,95.5785,0.0948824,7.16984
2016-9-26,106.218,106.293,0.0,0.0,0.0,0.00758698,0.0,0.0,0.0,0.0,-148.585,0.0,0.0,95.4126,0.0748124,7.24465
2016-10-6,106.568,106.579,0.0,0.0,0.0,0.00866528,0.0,0.0,0.0,0.0,-172.229,0.0,0.0,95.9647,0.0111288,7.25578
2016-10-15,105.7,105.825,0.0,0.0,0.0,0.00640178,0.0,0.0,0.0,0.0,-124.609,0.0,0.0,94.8475,0.124697,7.38048
2016-10-24,106.057,106.032,0.0,0.0,0.0,0.00692336,0.0,0.0,0.0,0.0,-137.051,0.0,0.0,95.2337,-0.0246909,7.35579
2016-11-3,105.39,105.371,0.0,0.0,0.0,0.00475397,0.0,0.0,0.0,0.0,-92.439,0.0,0.0,94.2938,-0.0189842,7.3368
2016-11-13,105.314,105.322,0.0,0.0,0.0,0.00430021,0.0,0.0,0.0,0.0,-83.4041,0.0,0.0,94.1234,0.00796166,7.34476
2016-11-22,105.13,105.15,0.0,0.0,0.0,0.00323372,0.0,0.0,0.0,0.0,-62.7294,0.0,0.0,93.7428,0.019581,7.36435
2016-12-1,105.337,105.382,0.0,0.0,0.0,0.00402582,0.0,0.0,0.0,0.0,-79.5298,0.0,0.0,94.141,0.0456278,7.40997
2016-12-10,105.369,105.5,0.0,0.0,0.0,0.00413269,0.0,0.0,0.0,0.0,-82.3842,0.0,0.0,94.1702,0.131193,7.54117
2016-12-20,105.057,104.831,0.0,0.0,0.0,0.00192336,0.0,0.0,0.0,0.0,-38.0275,0.0,0.0,93.2871,-0.226027,7.31514
2016-12-29,105.028,104.993,0.0,0.0,0.0,0.00109798,0.0,0.0,0.0,0.0,-21.9673,0.0,0.0,92.9595,-0.035373,7.27977
2017-1-3,105.101,105.166,0.0,0.0,0.0,0.00148788,0.0,0.0,0.0,0.0,-30.5474,0.0,0.0,93.1976,0.0653917,7.34516
2017-1-12,105.204,105.305,0.0,0.0,0.0,0.00220205,0.0,0.0,0.0,0.0,-46.0773,0.0,0.0,93.5558,0.100503,7.44566
2017-1-22,105.206,105.276,0.0,0.0,0.0,0.00187128,0.0,0.0,0.0,0.0,-40.0235,0.0,0.0,93.4513,0.0700276,7.51569
2017-2-1,105.252,105.336,0.0,0.0,0.0,0.00188181,0.0,0.0,0.0,0.0,-41.3151,0.0,0.0,93.5292,0.0840722,7.59976
2017-2-10,105.288,105.358,0.0,0.0,0.0,0.00183418,0.0,0.0,0.0,0.0,-41.8457,0.0,0.0,93.6629,0.0698788,7.66964
2017-2-19,105.342,105.454,0.0,0.0,0.0,0.00252786,0.0,0.0,0.0,0.0,-58.9981,0.0,0.0,94.2023,0.11252,7.78216
2017-2-28,105.36,105.337,0.0,0.0,0.0,0.00132088,0.0,0.0,0.0,0.0,-34.5967,0.0,0.0,93.8525,-0.0235922,7.75857
2017-3-8,105.414,105.352,0.0,0.0,0.0,3.28147e-05,0.0,0.0,0.0,0.0,-2.33191,0.0,0.0,92.5805,-0.0624497,7.69612
2017-3-17,105.47,105.473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.3356,0.00284548,7.69896
2017-3-26,105.47,105.479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00878956,7.70775
